0.494209898414,0.516313681164,0.375458999836,pear
0.68941233111,0.518235621828,0.382766953831,pear
0.493658182484,0.381943547408,0.277795859262,banana
0.821850178867,0.620263973248,0.363271489544,pear
0.834720919798,0.550892676202,0.0433215471754,lemon
0.833000400937,0.484365397817,0.342112232848,pear
1.0353002587,0.950548878334,0.706391190044,orange
0.563937823527,0.431393546046,0.529305431489,pear
0.708794262074,0.500974212967,0.108922706514,lemon
0.64624767618,0.448960367755,0.433038291975,pear
0.724922413327,0.456857708488,0.364046417814,pear
0.997522744543,0.927525263219,0.568260716506,orange
0.852940988364,1.04499896782,0.634522811625,orange
0.809083644312,0.196967714652,0.41099669917,banana
0.480410901065,0.352282642664,0.496617952752,banana
0.761556164215,1.04607641367,0.584369098647,orange
0.64628811567,0.628914354724,0.429476777418,pear
0.791449581943,0.406150003083,0.0604044804764,lemon
0.560222781671,0.56301429579,0.3990714224,pear
0.743289798553,0.590294648971,0.0242494694962,lemon
0.570873882158,0.508468118316,0.0210428514867,lemon
0.478166253683,0.4182583976,0.333358709213,pear
0.713769014264,0.486792345869,0.0159760768389,lemon
0.801907451566,0.901530993579,0.608683142447,orange
0.885783219611,0.333603035685,0.0908849249563,lemon
