0.697142193918,0.503319489378,0.0794923698537,lemon,
0.764897858147,0.254006768495,0.907265344365,banana,
0.560128985672,0.727367117268,0.362670413584,GrannySmith,apple
0.821286147151,0.16780993115,0.559347239111,banana,
0.886796238558,1.05702588827,0.697448700509,orange,
0.614698897233,0.131972097434,0.773678326885,banana,
0.877503826175,0.108651700406,0.492355006171,banana,
0.882942645241,0.965344270619,0.493484570837,orange,
0.881876617826,0.977251531079,0.748977595822,orange,
1.00801957815,0.786466684358,0.596089051532,apple,
0.916306618535,0.994405230171,0.602703519664,orange,
0.258247352383,0.33421632157,0.397617651344,banana,
0.827184084891,0.471978793718,0.128767708477,lemon,
0.797527547857,0.120002588627,0.421655545885,banana,
0.888770981199,0.846634277305,0.589486509794,orange,
1.07396772993,0.811095455736,0.463603992864,apple,
0.564521085021,0.777008952018,0.351983386825,GrannySmith,apple
0.725685104511,0.590991722743,0.338671778073,pear,
0.909566427992,0.460030687029,0.327823330198,pear,
0.829821927891,0.607146878094,-0.00880135304087,lemon,
0.777442309666,0.539403731889,0.00186147460019,lemon,
0.539463363812,0.492104223959,0.372353216688,pear,
0.509573560769,0.792723812239,0.434767075141,apple,
0.583964467405,0.445818166599,0.0758953539384,lemon,
0.478481256169,0.665817761977,0.485878259001,apple,
0.766527261353,0.24970924955,0.551715407111,banana,
0.796644725876,0.315465116559,-0.00904406841345,lemon,
0.704851162234,0.477219897837,0.00364238193682,lemon,
0.721561633869,0.307643936728,0.436719733573,banana,
0.852940988364,1.04499896782,0.634522811625,orange,
0.561155010911,0.799320694922,0.504606256526,apple,
0.541647380933,0.768366302251,0.415461423577,GrannySmith,apple
0.806962259236,1.03896676585,0.606566648855,orange,
0.785840024443,0.447974410744,-0.0240440442226,lemon,
0.606891014674,0.794027913261,0.349304087008,GrannySmith,apple
0.838171827159,0.0775522490176,1.04310856525,banana,
0.57789002737,0.719830301808,0.353428860341,GrannySmith,apple
0.548088486895,0.738530939514,0.377025169755,GrannySmith,apple
0.704385332798,0.209713749703,0.990213950946,banana,
0.976962339018,0.810944896762,0.485298197403,apple,
0.734294715402,0.203052815875,0.451185742144,banana,
0.747070249734,0.45945513218,0.00966463744378,lemon,
0.68941233111,0.518235621828,0.382766953831,pear,
0.637322710269,0.730956313335,0.682805663338,apple,
0.757789508348,0.676525279469,0.526098589461,apple,
0.665162271221,0.711954116502,0.325862602734,apple,
0.902146744645,0.168258039578,0.455330032545,banana,
0.748604890578,0.481034471725,0.08008566075,lemon,
0.652629457122,0.7577309403,0.421279857078,GrannySmith,apple
0.93638164987,0.12885009642,0.55314903301,banana,
0.710571651195,0.456765053596,0.0885802454664,lemon,
0.618896464158,0.48539673134,0.0507980032753,lemon,
0.480410901065,0.352282642664,0.496617952752,banana,
0.664185109853,0.548784846372,0.0323304276612,lemon,
0.464745914651,0.697210795024,0.292665897081,GrannySmith,apple
0.466702209711,0.717417847406,0.300372353524,apple,
0.515612579285,0.442639437305,0.187344479698,pear,
0.571847748429,0.792264068224,0.394159179232,GrannySmith,apple
0.893635571105,0.152050104181,0.896688492147,banana,
1.0283660653,0.898863491327,0.738326475943,orange,
0.54492803899,0.764243929096,0.379370243589,GrannySmith,apple
0.545115469249,0.668715799948,0.375323307756,pear,
0.902524363898,0.615817216347,0.71669958294,apple,
0.547869940655,0.684445355309,0.391860415071,GrannySmith,apple
1.02851088644,0.71067331553,0.582082819909,apple,
0.818192785735,0.988104805927,0.734589057424,orange,
0.50487334019,0.817825630985,0.493329182086,apple,
0.658906993807,0.791499550753,0.370166581813,apple,
0.819935884218,0.238383287493,0.751116718879,banana,
0.748625323623,0.347633717,0.429510685955,pear,
0.56500116961,0.495072492102,0.476464214745,pear,
0.902323195027,0.925657622184,0.579372712987,orange,
0.67412766618,0.77407148968,0.408983728234,GrannySmith,apple
0.745853334855,0.145451473392,0.584012349206,banana,
0.677779876812,0.44495179287,0.0947281730979,lemon,
0.825186723094,0.920532746045,0.641058590168,orange,
0.66107744204,0.115828226789,0.401508357785,banana,
0.816532334942,0.983837331896,0.658028841013,orange,
0.731717469753,0.416738762114,0.0962018660122,lemon,
0.974935473655,0.72526590588,0.597475850694,apple,
0.542318935608,0.658919197167,0.358623318452,apple,
0.5883214165,0.458182466764,0.349083672453,pear,
0.731649764453,0.316351153433,0.506792494866,banana,
0.809049665926,1.01934202222,0.636132483155,orange,
0.400134906347,0.561286696811,0.353439774196,pear,
0.654831959918,0.721593702544,0.425854406361,apple,
0.869659721418,0.729322297281,0.553611643367,apple,
0.774425176818,0.299371240081,0.673346948653,banana,
0.855685664151,0.917982778054,0.579712065605,orange,
0.628008442191,0.67668147698,0.590523247226,apple,
0.51258022675,0.506110550109,0.404849165357,pear,
0.720580544903,0.569366872016,0.410090938055,pear,
0.682529467209,0.52557449815,0.378209989045,pear,
0.575337859315,0.732139892404,0.420623977801,GrannySmith,apple
0.921126965932,1.0050813505,0.584262611797,orange,
0.604623104421,0.515127294088,0.0888240495415,lemon,
0.860530877012,0.924461460599,0.550265747806,orange,
0.582378726713,0.71021647634,0.339909931081,GrannySmith,apple
0.790371478044,0.440685624048,0.057156220418,lemon,
0.895234248236,0.946741255012,0.674123848642,orange,
0.724922413327,0.456857708488,0.364046417814,pear,
0.821514154439,0.296923704175,0.66565754201,banana,
0.67770199533,0.59865279369,0.442160805733,apple,
0.778245348718,0.622182202176,-0.00604400859872,lemon,
0.894595798583,0.94348298786,0.691272918757,orange,
0.769346528445,0.472615935194,0.492375074232,pear,
0.634267781489,0.635906891619,0.362392803745,pear,
0.630403443909,0.382656584437,0.347900205173,pear,
0.483086908952,0.78152910847,0.609821800223,apple,
0.90472618394,0.762666664961,0.577492668683,apple,
0.676488742577,0.599741944445,0.446788801826,pear,
0.616974804793,0.598359481722,0.284431310144,pear,
0.454145811856,0.622877194612,0.354078865674,apple,
0.854965066086,1.02579154039,0.68891581842,orange,
0.751213124827,0.278290015792,0.297700526636,banana,
0.583528338696,0.390784117574,0.401481314389,pear,
1.02554061743,0.147980990977,0.23402822459,banana,
0.855451594624,0.905100945361,0.612286787155,orange,
0.439071027999,0.438399049006,0.498776909868,pear,
0.768528407199,0.112073142081,0.716889062131,banana,
0.755944042848,0.536588216838,-0.00951630499513,lemon,
0.491381004879,0.774437298214,0.414421146576,GrannySmith,apple
0.803641261418,0.437460435064,0.029253542249,lemon,
0.763211601767,0.502673967997,0.0396809897462,lemon,
0.583607821458,0.277189786977,0.509251652982,banana,
0.307610424197,0.822364088949,0.424980855412,apple,
0.748261782256,0.790556574012,0.503873483472,apple,
0.578080729914,0.747947909825,0.484380569491,GrannySmith,apple
0.88763660013,1.00878080247,0.593747959708,orange,
0.868818543961,0.122352251236,1.06088388559,banana,
0.728441870152,0.505264434621,0.411481612314,pear,
0.834739111735,0.796783895321,0.604907417087,apple,
0.717715491278,0.513197267197,0.0218054881029,lemon,
0.405317710245,0.375448900037,0.388092412002,pear,
0.660872126412,0.195669409325,0.570465311352,banana,
0.743488942544,0.499267702616,0.340126548604,pear,
0.469181521897,0.330346649887,0.364956602629,banana,
0.724733538925,0.479903689079,0.426983969523,pear,
0.487310995604,0.581165383674,0.388058502096,pear,
0.526221299376,0.26352923223,0.368053559597,banana,
0.797797223716,0.100556101987,0.795412625885,banana,
0.60867248828,0.710714624565,0.414822276425,GrannySmith,apple
0.546926474629,0.748589549789,0.399435709705,GrannySmith,apple
0.826358303412,0.536967083203,-0.0208490754325,lemon,
0.992429587498,0.6888150441,0.401869392164,apple,
1.01190272034,0.640232899565,0.426779245797,apple,
0.807373073249,0.421657005355,-0.0651403764455,lemon,
0.53611472429,0.804008487785,0.432338164757,GrannySmith,apple
0.614413896307,0.716226922001,0.374861926186,GrannySmith,apple
0.734996073798,0.524999916419,0.0911842184069,lemon,
0.604224143534,0.828476208243,0.407959146217,GrannySmith,apple
0.565827618262,0.144170826324,0.116252535726,banana,
0.915818016417,0.638119362439,0.561516491501,apple,
0.721288883703,1.01013988054,0.680333162971,orange,
0.552936942314,0.699712259983,0.406384547876,GrannySmith,apple
0.93961233914,0.919432476933,0.599265422552,orange,
0.658849789294,0.740900463574,0.289255306485,GrannySmith,apple
0.59133360282,0.759691496768,0.326428288819,GrannySmith,apple
0.709279601083,0.721903305596,0.389402918455,apple,
0.574014172376,0.754674549479,0.360135233691,GrannySmith,apple
0.57095057738,0.367245709528,0.365466182771,pear,
0.667090148442,0.496444195417,0.0452901020292,lemon,
0.723528523478,0.429862875133,0.00668492140652,lemon,
0.940155727611,0.880910389154,0.586997059489,orange,
0.766832205344,0.63405527592,0.352431283874,apple,
0.878195346726,0.84880670375,0.66418374256,orange,
0.870000095514,0.962912944952,0.745012394438,orange,
0.595934129239,0.773964473123,0.34099554815,GrannySmith,apple
0.942863573378,0.192323262869,0.691897269684,banana,
0.611530387632,0.766255221689,0.473181763929,GrannySmith,apple
0.824020106722,0.969027557036,0.614504221214,orange,
0.853888123119,1.03442109856,0.600264824661,orange,
0.810644126477,1.03468598075,0.609808762453,orange,
0.809083644312,0.196967714652,0.41099669917,banana,
0.62597558404,0.212571807058,0.541090449505,banana,
0.574842690402,0.803547885567,0.439108223523,GrannySmith,apple
0.885783219611,0.333603035685,0.0908849249563,lemon,
0.75958478689,0.856515438338,0.301342226717,apple,
0.632093763575,0.709006073086,0.369261807369,GrannySmith,apple
0.777599089092,0.446462257617,0.0670555881246,lemon,
0.712543816816,0.424518141249,0.130544318806,lemon,
0.601483639665,0.444712466538,0.356295119678,pear,
0.582577346267,0.748051951494,0.373666503992,GrannySmith,apple
0.455717934221,0.153347205405,0.469621303514,banana,
0.763820468734,0.703255347528,0.352447070042,apple,
0.611982835941,0.432546822015,0.450640956327,pear,
0.604690593045,0.759722765568,0.325231988047,GrannySmith,apple
0.59012071023,0.18353477018,0.463246060425,banana,
0.863095059072,0.218229945871,0.802903393174,banana,
0.914337852331,0.942607700439,0.623424836113,orange,
0.821850178867,0.620263973248,0.363271489544,pear,
0.606673908961,0.805376765756,0.40498002386,GrannySmith,apple
0.640439575849,0.551523213868,0.450235494077,pear,
1.48057446742,0.699457153309,0.489519051948,apple,
0.866956916024,0.459116942663,0.0555637829545,lemon,
0.711964882022,0.594634416134,0.398157511635,pear,
0.903261924943,0.520524010798,0.0631156035532,lemon,
0.588689841901,0.763826260736,0.485782551017,GrannySmith,apple
0.721224310953,0.405537944376,0.10309089562,lemon,
0.577724808311,0.68905521423,0.3521782085,GrannySmith,apple
0.7705099004,0.0727882981966,0.563312607154,banana,
0.726698515254,0.794387301911,0.667284990342,orange,
0.460353776863,0.503723146746,0.391865024378,pear,
0.732016367208,0.586026602379,0.103257988092,lemon,
0.72507365449,0.513730517906,0.0133222028945,lemon,
0.554776234856,0.741732494236,0.440017703423,GrannySmith,apple
0.581565260245,0.731881637046,0.407670804506,GrannySmith,apple
0.716071044439,0.394259844482,0.354393059609,pear,
0.491437812768,0.370085235363,0.45819207757,pear,
0.580757224913,0.835099206297,0.512311374178,GrannySmith,apple
0.762211171734,0.542416741698,-0.00161503863765,lemon,
0.54561248573,0.773205674702,0.375179221464,GrannySmith,apple
0.899320721522,1.00167274947,0.528740633566,orange,
0.726157765973,0.428401844671,0.434678004153,pear,
0.815030368906,0.933673979496,0.652883761512,orange,
0.664865826728,0.216066143985,0.766085797274,banana,
0.545586687477,0.747838402665,0.36746076702,GrannySmith,apple
0.774789911886,0.763403670223,0.323546912879,apple,
0.93317513032,0.718372340306,0.495239140638,apple,
0.788719618843,0.66820456707,0.00743069061367,lemon,
0.526877081185,0.731871052675,0.352174678307,apple,
0.993132275413,0.20742075566,0.618946899193,banana,
0.72614705839,0.520746331086,0.0630336833803,lemon,
0.560222781671,0.56301429579,0.3990714224,pear,
0.745487229623,0.530074800739,0.0617151834053,lemon,
0.440758706426,0.659553130978,0.362284324562,apple,
0.641226910588,0.565590401592,0.0315637658783,lemon,
0.493658182484,0.381943547408,0.277795859262,banana,
0.802588731455,0.914905777232,0.733587581794,orange,
0.609326909477,0.798491351538,0.403149927166,GrannySmith,apple
0.861444129804,0.482730010382,0.0531684818677,lemon,
0.64390928634,0.470798531771,-0.00193607118909,lemon,
0.82563984281,0.425871986939,0.0874413164266,lemon,
0.830144972893,0.304721605706,0.564341838484,banana,
0.782371642071,0.43302353864,0.0768010185009,lemon,
0.838280466707,0.936302494116,0.653910457229,orange,
0.791425594826,0.488752670533,0.0425479495481,lemon,
1.07036887147,0.679136213383,0.377584079956,apple,
0.612799757964,0.636745785415,0.364842948705,pear,
0.797539777306,0.0838390131323,0.272382322055,banana,
0.573539797263,0.747856669429,0.346866543103,GrannySmith,apple
